0.41200998524848975,0.3067449966289022,0.21804530866156124,0.14657915077962969,0.09198734636817729,0.05291031410561864,0.027149307272110956,0.011943859607505658,0.004322368394681142,0.0014657518423280003,0.0010199897114926415,0.0013037353845817279,0.0013799008797028556,0.0009896541799201408,0.00037626985724736883,4.757863252402572e-05,0.0005344001381226704,0.0021968639450058447,0.00511326615409935,0.009062377374902564,0.01358655048194235,0.018105625150225624,0.02204432644457599,0.024939333198310987,0.026504114905494536,0.02664552139288867,0.025440788591874153,0.023092807364195167,0.01988300805236909,0.016135515693605385,0.01219619385096582,0.008420072727992611,0.005154654055458785,0.0027074081876921063,0.00129363561303375,0.0009732527484644926,0.001597463754720252,0.002793600890042658,0.004014726318487316,0.0046686119459140585,0.004320534656803154,0.0029410219677434846,0.0011499527291407574,0.00039857736481518913,0.0030350368877600786,0.012217119971147383,0.03166468828378877,0.06527684103894149,0.11666773984124301,0.18869328283712195,0.2830444293417469
0.4232353296097888,0.3176644619253528,0.22835199996528832,0.15596470017300312,0.10017679907253729,0.059696780146555106,0.03242211281151475,0.01570473334037592,0.006686369300114237,0.0026467386306734397,0.001303680365539961,0.0010139176067984756,0.000844396246016732,0.0005118912599266778,0.0002160284057972639,0.0004113964359060418,0.0015733425716542015,0.004007819651428157,0.007740172707951132,0.012495636364862062,0.017761536135900258,0.022903424002211903,0.02729856116314311,0.030451582147677403,0.032067350833116404,0.03207127595129755,0.03058294883813062,0.027860442536816077,0.02423703389752152,0.020068863841139706,0.015702975000373876,0.011463961320898886,0.007648504201918094,0.00451394093282298,0.002251230938242088,0.0009430380276564954,0.0005204205040669763,0.0007417442430197596,0.0012201931990314385,0.0015190312057664634,0.0013171974472112602,0.000625876718166829,1.5668780362521062e-05,0.0008006067488355306,0.005124551331158855,0.01590904715317132,0.036647178578927964,0.0710594862744296,0.12265798681718643,0.1942855010638591,0.2877048779439342
0.420715004571536,0.31704784638230654,0.22920944329400594,0.1578025163282346,0.10249968909471407,0.06206657777039304,0.034503484064809964,0.017291008324114898,0.007702709673766961,0.0031324772635534792,0.0013798152414512543,0.0008443582308941266,0.0005999598059873712,0.0003441288182046698,0.0002442979632957254,0.0007223015612090045,0.0022280579968381176,0.0050510624504767065,0.009205185816818506,0.014402250916907722,0.02010813288254676,0.02565696668923323,0.030388474585249625,0.03377236684300566,0.03549167896065031,0.03547103128767759,0.03385192709207896,0.03093080419551031,0.027082978465784002,0.022695143836996223,0.01812146254352065,0.01366651934935259,0.009586934378215783,0.00609658821399206,0.0033609851054903217,0.001474356932703369,0.000425869801588874,7.381053351274147e-05,0.0001535212455929802,0.00034223581450021356,0.00039103709619769944,0.0003137290696244577,0.000600306694353403,0.0024059341780340304,0.007660904548603575,0.019055918687580053,0.03987907365965304,0.07371121425368354,0.12401737047312222,0.19369616972994042,0.2846605181784003
0.40520734309107365,0.30552349666578404,0.221101166242331,0.15242806300170209,0.09915072781907996,0.06008915202922793,0.0333580325998728,0.01658441705015745,0.00719074000629405,0.002696931653976442,0.0009895776959298885,0.0005118635370173763,0.0003441449437926458,0.00016769735159716248,0.0001281139703817047,0.0006343655105105483,0.0021403578226766307,0.004955843414597538,0.009123308608488756,0.014379859584111365,0.020202582201853225,0.025917203100287,0.030837313967323254,0.03439753781635879,0.03624927811133993,0.0363003214451143,0.03469594965932643,0.031754789748613454,0.02788307224985065,0.02349346559965415,0.01894881655179681,0.014539241086221733,0.01048742124148383,0.006966693343772867,0.004113516292052033,0.0020215611092213592,0.0007170764142907515,0.00012967679354547457,8.334662936482218e-05,0.00033420981640874814,0.0006722792761295615,0.0010856346089909152,0.0019625197778254666,0.0042869362136923606,0.009773317785540137,0.02089006814539074,0.040740283416729195,0.07279680530429289,0.12052073907900596,0.1869196684351726,0.2741173000203716
0.37828437690281724,0.2844886989270763,0.20524012840655592,0.14087172695296024,0.0909888542343289,0.05446969889082798,0.02955842201643133,0.014047009058106852,0.005522442501154412,0.001640060963815415,0.0003762327697840462,0.00021605666893975695,0.00024438730155651456,0.0001281975044502559,5.082626626240483e-07,0.00027569281104078414,0.001438519381824932,0.0038522421175066768,0.007624068046758747,0.012551334994117092,0.01815235378620228,0.02376659558970662,0.02869413777127683,0.03233735457045128,0.03431024192280807,0.034491702935507185,0.033015574676150905,0.0302075693168411,0.02649268397237048,0.022302141257083186,0.01800506874648189,0.01387843854620785,0.010113480239163142,0.0068434317523400345,0.004171124691521921,0.0021780997536167135,0.0009087540635328573,0.00033906983714970806,0.0003534199572934327,0.0007587303430156567,0.00135940732453399,0.0020994421037610067,0.0032546063714704587,0.005634976194463626,0.01074381226316401,0.020838518896656222,0.03885440435159815,0.06817913630873651,0.11229839962547272,0.1743630209468905,0.25674727252429985
0.3421545336468661,0.255917299415954,0.18336233157937176,0.12463984123213923,0.07930747209259481,0.04631080552483935,0.02404097997279564,0.010473641168314174,0.0033749613437810133,0.0005436824256181971,4.75876570207312e-05,0.00041150065785044987,0.000722493225643106,0.00063457020180957,0.00027582319425611956,8.108458720368361e-05,0.0005879009842542082,0.002239919961942949,0.00523827285655587,0.009469168211448054,0.014517577236208723,0.019756832104721234,0.02448686090767538,0.028083749750196674,0.03012284467938553,0.030446811276930497,0.02916648586871018,0.026601383435730597,0.02318284316380259,0.019351174647348923,0.015476318558427238,0.011820267431103204,0.008542847922540897,0.005736471505975782,0.0034660548042229067,0.0017911589936088212,0.0007584108374660836,0.00036943999206995315,0.0005462732340575371,0.0011254655171928363,0.0019095985388539738,0.0027896196018297736,0.003927809314769881,0.005966249255611178,0.010207741437589846,0.018711659180262963,0.03425872153427045,0.06016397387019401,0.09995006588269462,0.1569248544731603,0.23373037352858805
0.29945607157337717,0.2221410614717998,0.15749724152598565,0.1054756940682755,0.06558795702148723,0.03686071226692578,0.017851215458223102,0.006737339361375216,0.0014782965188446795,2.3683998655599225e-05,0.0005344379949581146,0.0015735100763203391,0.0022283407512015962,0.00214067470864876,0.0014387760557057483,0.0005880342453847831,0.0001933754699576795,0.0007967493000928805,0.0027129593336572277,0.005937230305942176,0.010140418841523058,0.014746779744125416,0.01906975805255362,0.022468253976748898,0.02448262006770552,0.024917233032753394,0.023852814271080103,0.02159211653513493,0.018561105546599954,0.015198707155017921,0.011868204334199106,0.008812643584056978,0.00615901055442114,0.003957812171559105,0.0022327246549171953,0.0010136926228021537,0.0003369689223666761,0.00021344023230707165,0.000585425002517681,0.0013044341727792563,0.0021626144203850117,0.002997306188771365,0.003864685487909192,0.005251951368949737,0.008276570759029767,0.014812938083257343,0.027494965834419904,0.04956627604853736,0.08458210753481499,0.13600048366438022,0.20672616404170796
0.25303969772184187,0.18563001174093285,0.1297469191516134,0.08513855656142155,0.0512797848130635,0.027295812588562285,0.011929930292224888,0.0035800695686165618,0.000411396009165621,0.000531532846423044,0.002196900528092627,0.0040080140897034156,0.005051392056337534,0.004956222989789261,0.0038525750431577244,0.0022401404615512988,0.000796843187083951,0.00017014410758342535,0.0007972472019446286,0.002792759836647285,0.005925474179064416,0.00968390788651785,0.013408572340416924,0.01645321874459782,0.01833176130140579,0.01881377168040599,0.017947678952515922,0.016012384578076855,0.013418444008201469,0.010592996388228304,0.007884220744482917,0.005510962102613259,0.003564997030808037,0.0020537448900155297,0.0009572532132584577,0.00027021675175076254,8.923466808141711e-06,0.00018110772535750996,0.0007369772678762487,0.0015342679736969345,0.0023528718537431104,0.002983181112881983,0.00338950974556651,0.003922622313095037,0.00553223716661444,0.009919136829248387,0.019571508513600122,0.03765086071918455,0.06772425886186051,0.11337368020657124,0.1777414376165778
0.2057532543137519,0.1487889935330946,0.10209526004151659,0.06522592876261424,0.037635708897623577,0.018568347604574598,0.0069726664711318165,0.001482750250384246,0.00048101471767614257,0.00223963561267837,0.005113275857279831,0.007740353529378297,0.00920550671965703,0.009123684336473481,0.007624405925122701,0.005238510826222509,0.0027130835410655862,0.0007972859627543016,4.8262662807108114e-05,0.0007004976147877429,0.0026254516988934995,0.00538522073463632,0.008360304231627147,0.010913612120724725,0.012545405358113104,0.012998991806947746,0.012293155058471505,0.01067966977942536,0.008546066996749868,0.006298347051731046,0.004261144254543048,0.0026232967997517065,0.001438407786041651,0.0006694079933504682,0.000250786658377411,0.00013767507835149573,0.0003190951756857352,0.0007905419092395505,0.0015020706300568065,0.002314205211155773,0.002998693113913209,0.003311641946230459,0.003144988789895109,0.0027349488929986343,0.0028816265740210234,0.005120323093211532,0.011787094736523507,0.025939058378429802,0.05111949553615602,0.09099148150949299,0.14889315478257537
0.16023674052919024,0.11377922007593044,0.07625653004800093,0.047048426644475505,0.0256114762987103,0.011328709809766302,0.0033717593758169073,0.0006236816281637303,0.0016926315106564616,0.005020358598191166,0.0090623555023992,0.01249578036126664,0.014402522555874597,0.014380178049309578,0.012551617958817651,0.00946936391285913,0.005937330522059803,0.0027927917293082416,0.0007005007054536883,6.550006103722694e-06,0.0006831102015989465,0.0023710932229268344,0.004502520670168764,0.0064647285420744716,0.007759788398893797,0.008116931716638298,0.007531833982493019,0.006229419326847729,0.004569408883220216,0.0029292427316951475,0.0016026135802897912,0.0007428627684094025,0.00036230559079175606,0.00037769830005451865,0.0006759843786010578,0.0011689430137802326,0.001812439148939582,0.002583129105627524,0.0034264607302008088,0.004206791779438834,0.004696763280778171,0.0046355540156302055,0.0038658271245974873,0.0025328053461737277,0.0013040910477100098,0.0015534565311781101,0.005451041748399277,0.01591714856787796,0.03642364962934863,0.07065922555752024,0.1221042693450447
0.11873522164600336,0.08236881002310081,0.05356346800217793,0.03155391933193563,0.0158232711090891,0.0059125527892351926,0.0012288074545567795,0.0009115888148039097,0.003798930946999235,0.00850457039032504,0.013586522460572681,0.017761652589937782,0.020108350118064333,0.02020282766131265,0.018152560560001696,0.014517709025410941,0.010140477299713346,0.00592548807760318,0.0026254547056514532,0.0006831184122559897,0.00016389554473450474,0.0007887353070819003,0.002050252349060866,0.0033744705555678323,0.004281006946062149,0.004498534773589746,0.0040083075087284925,0.003011361574479565,0.0018377180155959572,0.0008315776052651991,0.00025054362875343017,0.00020848591715516562,0.000674035802051165,0.0015161648089336843,0.002572071643743179,0.003706369436080603,0.00483650018311188,0.005915272616711764,0.006881683438074049,0.007608351580067119,0.007881472142752255,0.007443808264631979,0.006113808059670323,0.0039694023112542,0.0015607797374794785,9.992012366089043e-05,0.0015711683874046756,0.008718215839812693,0.024886030035655704,0.0537258690870166,0.09880037697536137
0.08294109004650707,0.05581695256414898,0.034892586756115396,0.019291699538777074,0.008547335839288017,0.002371645958805235,0.00041205515446574026,0.002064583574086676,0.0063953243128516135,0.012188755495194492,0.018105645043304808,0.0229035577511989,0.025657166666767317,0.025917407106330614,0.02376675459713784,0.01975692765608006,0.014746825207389236,0.009683934712938935,0.00538525712001281,0.0023711456497563788,0.000788782018199985,0.00043645730465202703,0.0008727084974462507,0.0015731404611871724,0.002087990484634261,0.0021573381086437138,0.0017565734089552976,0.0010672025490015002,0.000390358169414462,3.58230113111091e-05,0.0002235833783696961,0.001027147712731491,0.002371177626882659,0.004076287556873837,0.005927949455364789,0.00773968518459256,0.009385352747609765,0.010789620604331862,0.011884619964847243,0.012557569446145056,0.012622783507616031,0.011848436356460823,0.010054050402373171,0.00727286846560915,0.003950407469329953,0.0011333654747618382,0.0005968605398622984,0.004864872674341658,0.017097358417244024,0.04084342919648076,0.07968715449701902
0.053883549667335995,0.03480126245051185,0.02062765062564509,0.010409253813976171,0.003746505752047824,0.0005263016814356369,0.0006307881248894809,0.0037027517970775747,0.009027219985728863,0.015553775761797617,0.02204446501494628,0.027298782402624955,0.030388727642311597,0.030837546743333277,0.02869431833563807,0.02448698760036816,0.019069854827434618,0.013408672270020627,0.008360429223241983,0.00450266717300174,0.0020503902753583603,0.0008727946042208501,0.0005947379898709748,0.0007466594116034564,0.0009169676354057188,0.0008646875603357529,0.0005654400938994719,0.00018553427016865243,3.797288110618524e-07,0.0002883017826271761,0.0012351219777282374,0.0028779023460634434,0.005100881266094426,0.007678217755547667,0.01034285703808635,0.012853595265498896,0.015035462028415658,0.016780639048768364,0.018014091408928845,0.01864410793939264,0.018527512234326693,0.01747892219983349,0.015342706948596518,0.012128001533975752,0.008186385172177513,0.004394482573783165,0.0022947897781806503,0.004150200057339681,0.012880874356843375,0.03187340232895863,0.06467689080554173
0.03188776156670592,0.01940313119473691,0.010668215124925773,0.00468069725940401,0.0011153487152002484,2.4424819774715445e-05,0.0015060683409613418,0.00542898420819693,0.011279961468336985,0.01816343021240474,0.024939659196886232,0.03045196643285042,0.03377275487056597,0.03439788491815543,0.0323376420213588,0.028083988512694447,0.022468474892747725,0.016453453803201068,0.010913875477051693,0.006465006371291437,0.003374725149495994,0.0015733274897646865,0.0007467506365514964,0.00047829343577676653,0.00039445801563964267,0.00027413848451462997,9.495581532004138e-05,1.1108796282410793e-05,0.0002773756694667284,0.0011480845623506042,0.0027843316399613904,0.005196881690588295,0.008238523235116979,0.011642847948784674,0.015091870002128083,0.01828705341380843,0.020999397375549123,0.023083629922687976,0.024456100991405716,0.0250509221667663,0.024779446616881362,0.023520819749521582,0.021164882484334235,0.017714621644415285,0.013437265535777065,0.00903581248426022,0.0058009324003061025,0.005700156478355645,0.011368298774992791,0.025978981574366955,0.052998747244513034
0.016624050351454756,0.00916651401589652,0.004493529852636069,0.0015720713334652636,0.0001442213766873479,0.00040294534527340886,0.00262941579434095,0.006885892776295144,0.012835839068836119,0.019724010253093116,0.026504675276106227,0.0320679559172925,0.03549226890715218,0.036249811120516284,0.034310706355737075,0.030123257910811496,0.024483014758829746,0.01833216521623049,0.012545823940028011,0.007760198534540574,0.004281365633349576,0.0020882551673415684,0.0009171186773744289,0.00039451121012845647,0.00017654909942788066,5.535000946732538e-05,7.031191051609653e-06,0.00017474206223155875,0.0007991548677814819,0.0021224264629919887,0.004296602407484862,0.007323141298285929,0.011038677640933248,0.015147169717649067,0.019284740132970768,0.02309476659640275,0.026289440488823868,0.028680214291797235,0.030171301015764485,0.030724132782248947,0.03031234622171386,0.028892900154418477,0.026417285274355162,0.022897419706276345,0.018525763623063796,0.013832046427070921,0.009844124128527199,0.00821189058952454,0.01125355436756248,0.02189364570256025,0.04348026662413895
0.007255969245778093,0.0032379219799185677,0.0012886444049700074,0.00034948054804573303,0.00020735349035083672,0.001155788963176363,0.003612429040645182,0.007790314261336917,0.013497738845908547,0.020101929411185715,0.02664632614292506,0.03207212284488481,0.03547185283278598,0.036301073223580005,0.034492373389786835,0.030447417489751327,0.024917804617964556,0.01881433006535005,0.012999534530360624,0.008117429591171899,0.004498944176593245,0.0021576233048952176,0.0008648419812531394,0.0002741923573297278,5.535624931596317e-05,1.8162618076189574e-09,7.413231115238617e-05,0.00040864257594419584,0.001237461626697467,0.0028059502241877254,0.005278176332141449,0.008669480902632198,0.01282167785157462,0.017425211673703256,0.0220792954154847,0.02637098854810871,0.029949902448304755,0.03257777257721628,0.03414080437686762,0.03462519699158184,0.034069216025412796,0.03251496900880069,0.029986582940358275,0.0265171683216181,0.022235126681225292,0.017503427914826286,0.013087475975148255,0.010312820593685323,0.011167488553270655,0.018307675000405865,0.03494006966456098
0.0026754685276393353,0.0005789602451278242,0.00012766747204384643,0.00022885057582033852,0.0006774824064326168,0.0018142420278985938,0.004135847914003676,0.007955633704984422,0.013190309829302027,0.01930978741665168,0.02544180434681209,0.03058401270371469,0.0338529616208203,0.034696902566538235,0.03301642802722071,0.02916725076726978,0.023853514024691602,0.01794832871757368,0.012293747830371515,0.00753234033193495,0.0040086902268763325,0.00175681053790111,0.0005655440691265667,9.497576361461313e-05,7.0312379900627775e-06,7.414981071329763e-05,0.00023969787918387553,0.0006190835343766743,0.0014469424319871749,0.002989201749710624,0.005446400149807573,0.00887509799783448,0.013147991727743502,0.01796230729995152,0.022893004882686085,0.02747547759135127,0.03129472379009579,0.03405649772868191,0.03562137691361089,0.035993991830190364,0.0352741437019759,0.03359031673068724,0.031045036958803784,0.027702379260512444,0.023639350650363156,0.01906612743620073,0.014498960918371662,0.010949461551208906,0.01008069052567695,0.014278468010026302,0.026597300647537736
0.0017886008359333516,0.0002211591899445864,0.00019119842336534631,0.0005520738803217462,0.001059520305762618,0.002039405339635536,0.004004058723539483,0.007313026558886548,0.011953452480185423,0.017477909333569297,0.023093960871192643,0.027861655569930033,0.03093198795335894,0.03175588015905806,0.03020853730731643,0.026602230505910374,0.021592858800195902,0.016013033510900332,0.010680219590872397,0.006229848134150728,0.00301164689085498,0.0010673436980397355,0.00018556867416696932,1.1108946741611447e-05,0.0001747867243522272,0.0004087678986808285,0.0006192329178813516,0.0009013922507037364,0.0014972196933102921,0.002710386246309149,0.004802729437215714,0.007900285617338465,0.011933833878941869,0.01662979141525911,0.02155417923401437,0.026198273532177296,0.030082999736550597,0.03285337727859439,0.03433648969639069,0.034546700714750855,0.03363800886553481,0.03182132895674972,0.029278827239448635,0.026113333932857863,0.0223653909521766,0.0181138523752975,0.013651727967040284,0.009703382472400879,0.0076295206400862625,0.009558784503234108,0.018392518164549454
0.003793796849523634,0.001512931030004161,0.0009768462545416412,0.0009582582323708344,0.0011219110392626241,0.0017149465391930185,0.0032019814138295466,0.005936155526639286,0.009938950801779978,0.014827104432300064,0.019884198169038747,0.024238298535628644,0.027084217859533855,0.02788420873052022,0.026493674883134588,0.023183679156400405,0.01856179691003934,0.013419002969689675,0.008546495870802584,0.004569701254001579,0.0018378734504307381,0.00039040286601643714,3.7973668964852436e-07,0.000277429311792865,0.0007993581797323124,0.0012378534357462279,0.0014474495681855437,0.0014976315658676853,0.0016425573899896406,0.0022381987117672253,0.0036294512988153116,0.006037177173813024,0.009475395184104674,0.013721532347144016,0.018349102928882033,0.022815426746293,0.02658130109762613,0.029229437701931094,0.030547482150942606,0.030550803202797017,0.02943822321020484,0.027495820004809435,0.024983420037933524,0.022048998751348137,0.018713545988940705,0.014952334113292665,0.01087145394899336,0.006947953017186315,0.004276524102483581,0.004753182346900697,0.011131279293592922
